Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,699,708,697,708,2224200,708
2018-01-05,712,713,688,695,5693100,695
2018-01-09,703,706,696,698,3181000,698
2018-01-10,697,713,692,712,4178500,712
2018-01-11,712,729,705,722,3975400,722
2018-01-12,723,726,713,719,2959800,719
2018-01-15,719,721,713,717,2213100,717
2018-01-16,716,721,711,717,2038000,717
2018-01-17,712,714,703,708,2752900,708
2018-01-18,714,714,703,705,2641800,705
2018-01-19,703,711,701,701,1602500,701
2018-01-22,701,704,696,696,2047100,696
2018-01-23,699,720,699,715,3378100,715
2018-01-24,717,743,716,742,5800100,742
2018-01-25,743,752,737,740,4699400,740
2018-01-26,743,747,732,733,1983500,733
2018-01-29,736,740,713,714,2545300,714
2018-01-30,710,713,693,702,4555900,702
2018-01-31,702,703,694,694,2519300,694
2018-02-01,703,704,695,697,1504900,697
2018-02-02,700,707,693,705,2189200,705
2018-02-05,690,698,690,695,3210800,695
2018-02-06,676,680,639,656,7252100,656
2018-02-07,680,701,663,663,4271300,663
2018-02-08,666,675,660,669,2207800,669
2018-02-09,647,660,644,653,2872200,653
2018-02-13,669,682,653,655,4172300,655
2018-02-14,664,672,653,661,3942100,661
2018-02-15,661,664,646,662,3126500,662
2018-02-16,667,683,663,677,2249900,677
2018-02-19,683,695,681,695,1807300,695
2018-02-20,699,714,699,711,3192200,711
2018-02-21,710,713,702,707,1734500,707
2018-02-22,701,704,690,693,2151500,693
2018-02-23,695,705,695,701,1747600,701
2018-02-26,708,708,691,692,1752300,692
2018-02-27,696,698,691,693,1239600,693
2018-02-28,689,691,677,682,1830600,682
2018-03-01,673,679,664,665,2577100,665
2018-03-02,653,667,651,663,1988200,663
2018-03-05,660,661,641,647,2545800,647
2018-03-06,657,672,656,670,2059900,670
2018-03-07,667,682,660,672,1834800,672
2018-03-08,678,683,674,683,1599000,683
2018-03-09,687,694,679,681,2102900,681
2018-03-12,689,689,677,681,1441900,681
2018-03-13,675,689,673,689,1221800,689
2018-03-14,683,687,680,683,1276000,683
2018-03-15,681,693,678,693,1311100,693
2018-03-16,694,695,678,679,1296800,679
2018-03-19,673,678,662,665,1874000,665
2018-03-20,675,694,670,681,2935600,681
2018-03-22,681,694,676,694,2110600,694
2018-03-23,671,680,659,662,2847600,662
2018-03-26,653,658,642,658,2308500,658
2018-03-27,670,680,665,675,2116500,675
2018-03-28,671,679,664,668,2267900,668
2018-03-29,672,673,651,655,2087600,655
2018-03-30,661,668,661,662,1252000,662
2018-04-02,663,668,656,656,1172600,656
2018-04-03,652,657,647,656,1616900,656
2018-04-04,659,659,649,654,1561600,654
2018-04-05,660,669,659,667,1914600,667
2018-04-06,669,672,658,660,1521300,660
2018-04-09,655,661,655,660,1157200,660
2018-04-10,655,667,655,661,1182000,661
2018-04-11,663,665,651,652,1528000,652
2018-04-12,650,656,646,646,869600,646
2018-04-13,644,647,633,644,2002100,644
2018-04-16,644,648,634,635,1314100,635
2018-04-17,632,635,615,619,2337800,619
2018-04-18,616,628,615,625,1881900,625
2018-04-19,628,633,615,617,1589600,617
2018-04-20,618,627,618,623,1525100,623
2018-04-23,624,626,619,621,883200,621
2018-04-24,625,629,619,627,1198900,627
